,S_INFO_WINDCODE,F_PRT_ENDDATE,F_ANN_DATE,F_PRT_BONDTOTOT,F_MMF_REVERSEREPO,F_PRT_CASHTOTOT,F_PRT_CDS,F_PRT_CPVALUE,F_PRT_TOTALASSET,RETURN
2019-08-30,000211.OF,2019-06-30,2019-07-18,57.06,2934701562.06,11.31,3056336112.65,1664553401.0,9404938582.35,0.001972100804104482
2019-08-30,040033.OF,2018-06-30,2018-07-18,0.0,298301047.45,1.15,,,302430533.26,
2019-08-30,002895.OF,2019-06-30,2019-07-17,31.03,2089400000.0,51.08,2759569679.03,399800887.28,12195076872.25,0.002060889461506399
2019-08-30,110016.OF,2019-06-30,2019-07-19,38.42,10500000000.0,28.88,14417936293.47,,38178051797.34,0.001982545455257334
2019-08-30,040029.OF,2018-06-30,2018-07-18,0.0,244284026.44,2.15,,,250110680.95,
2019-08-30,160609.OF,2019-06-30,2019-07-16,46.05,632038908.05,27.37,678183757.37,50000138.06,2428665171.66,0.0021096363787214134
2019-08-30,000919.OF,2019-06-30,2019-07-17,44.86,6414499781.75,43.06,17002213194.61,4122957800.75,56352067840.8,
2019-08-30,000710.OF,2019-06-30,2019-07-17,52.39,1719238058.85,30.62,5124544237.85,680004517.66,12091509630.54,0.0018643551095585131
2019-08-30,000712.OF,2019-06-30,2019-07-16,79.31,32000000.0,12.05,189632851.06,10013678.73,402899786.98,0.0014388827857412245
2019-08-30,003043.OF,2019-06-30,2019-07-17,57.79,3057682573.02,33.14,12825478086.7,5099415525.87,34872704447.82,0.00214929714083012
2019-08-30,002829.OF,2019-06-30,2019-07-16,33.83,16683984248.03,35.87,11732082017.05,2320099568.01,56069298527.01,0.001787439850517103
2019-08-30,003281.OF,2019-06-30,2019-07-18,64.14,15979382611.11,4.49,25125406613.55,2570839632.47,51261095066.49,0.00211526456434874
2019-08-30,002325.OF,2019-06-30,2019-07-16,56.02,1887027940.55,29.97,6500165691.05,420884273.37,13854107958.2,0.002045485363478594
2019-08-30,000923.OF,2019-06-30,2019-07-19,68.52,637372636.06,0.12,1276679997.6,,2044311028.46,0.0019407224588940952
2019-08-30,630112.OF,2019-06-30,2019-07-17,70.29,101726912.59,0.75,209775924.7,,355346008.67,0.0016918350018670925
2019-08-30,004417.OF,2019-06-30,2019-07-19,51.4,10203358905.01,18.67,13344756423.23,1832501842.22,34883431252.48,0.0022651150684862564
2019-08-30,002758.OF,2019-06-30,2019-07-17,41.23,24565443527.13,35.8,32295882006.68,7126519947.91,108501249877.97,0.002201581253426843
2019-08-30,003171.OF,2019-06-30,2019-07-19,16.88,6785128.98,48.01,,,19606760.2,0.0019424805805983159
2019-08-30,001698.OF,2019-06-30,2019-07-18,48.46,28000362.0,19.59,28625815.69,,89967466.03,0.001734859487503071
2019-08-30,519717.OF,2019-06-30,2019-07-17,73.02,662001833.0,22.62,8125109738.51,2760604877.12,17033870175.47,0.0023602091817558346
2019-08-30,003002.OF,2019-06-30,2019-07-18,90.16,19008148.51,0.21,19899864.03,129412104.75,229866149.18,0.003326815548141404
2019-08-30,660016.OF,2019-06-30,2019-07-16,70.47,,29.15,228369101.71,50009771.33,437666876.61,0.0018716260736062473
2019-08-30,000869.OF,2019-06-30,2019-07-18,71.6,529318113.97,16.92,2529035329.89,640444876.44,4762296248.0,0.0021599815090171948
2019-08-30,004178.OF,2019-06-30,2019-07-19,46.94,962964574.47,17.34,774010833.2,210287015.46,2729685591.77,0.002443147830841097
2019-08-30,005020.OF,2019-06-30,2019-07-19,67.74,16000000.0,0.99,29852705.44,,51510601.89,0.0018601202405568174
2019-08-30,001909.OF,2019-06-30,2019-07-18,73.0,659392726.22,2.09,775713874.03,999682047.97,2821301197.21,0.002315166372877986
2019-08-30,511690.SH,2019-06-30,2019-07-18,29.1,1104796292.69,31.31,668048622.36,,2799165243.57,0.0017808270366574952
2019-08-30,000785.OF,2019-06-30,2019-07-17,71.77,317800370.7,5.59,872701322.25,,1415158707.45,0.0017218109895018596
2019-08-30,001234.OF,2019-06-30,2019-07-18,67.84,1526934610.4,24.35,8891761613.62,2812129062.25,20701789160.51,0.0022762952998582886
2019-08-30,001624.OF,2019-06-30,2019-07-19,80.36,154122111.18,0.53,407175252.61,150025752.76,830511414.9,0.0019272512048051915
2019-08-30,001929.OF,2019-06-30,2019-07-17,52.29,1640750424.86,16.77,1343066751.35,1091940031.76,5400222815.88,0.0021267753885232388
2019-08-30,550011.OF,2019-06-30,2019-07-19,69.36,1238069547.11,0.33,2380568527.48,170006681.54,4181401278.46,0.0018811668683722527
2019-08-30,002889.OF,2019-06-30,2019-07-17,62.31,431151606.73,7.1,645852021.3,129965077.1,1421338288.85,0.001958771086620681
2019-08-30,000786.OF,2019-06-30,2019-07-17,71.77,317800370.7,5.59,872701322.25,,1415158707.45,0.0019191912470297723
2019-08-30,003994.OF,2019-06-30,2019-07-17,64.6,649170013.76,11.6,1055422650.1,490596980.27,2773991424.59,0.0020621375934863906
2019-08-30,519568.OF,2019-06-30,2019-07-16,48.82,2523851225.78,25.16,1464880119.71,1031200345.69,9997307787.58,0.0017272889712092176
2019-08-30,004839.OF,2019-06-30,2019-07-19,76.73,782852254.28,18.51,11187235849.93,1388755440.76,17901183255.64,0.0022219879012417287
2019-08-30,003968.OF,2019-06-30,2019-07-17,51.36,1812835119.24,11.43,1646765490.56,490047924.0,4899698061.19,0.002069813950390298
2019-08-30,000750.OF,2019-06-30,2019-07-18,59.62,50000145.0,15.24,99579476.42,,200608847.07,0.0016147067835161621
2019-08-30,004865.OF,2019-06-30,2019-07-18,48.1,390461070.69,7.4,497212151.34,,1116801468.31,0.0016264960190082167
2019-08-30,003881.OF,2019-06-30,2019-07-17,83.03,376425324.64,5.6,1902079084.75,,3639072426.57,0.0018449796849044908
2019-08-30,000681.OF,2019-06-30,2019-07-19,60.53,722936677.98,1.18,2226907652.52,,4009530053.43,0.0017642051040136497
2019-08-30,000505.OF,2019-06-30,2019-07-18,36.11,2436560134.85,49.45,5381657600.26,,17175824037.29,0.001853880595748869
2019-08-30,004449.OF,2019-06-30,2019-07-16,43.37,9893557188.83,21.32,10108473492.02,109926295.27,28222251952.82,0.0021653964122885228
2019-08-30,000707.OF,2019-06-30,2019-07-17,29.18,4428825643.23,36.46,1595770364.62,1370584457.97,13386019134.25,0.002107255318004597
2019-08-30,310339.OF,2019-06-30,2019-07-16,45.35,2182525843.79,10.14,2053118968.4,290002744.6,6050226455.17,0.001863793362703925
2019-08-30,471014.OF,2019-06-30,2019-07-17,38.54,1893423337.18,48.46,3420844235.25,1131558006.63,14880737791.95,0.002138825563965163
2019-08-30,000709.OF,2019-06-30,2019-07-17,29.27,3616386424.59,40.26,2641725175.8,290004589.63,12169160979.33,0.0019449676858407372
2019-08-30,519859.OF,2019-06-30,2019-07-18,34.19,122915824.37,39.94,149403421.83,,524862108.4,0.0020868284952451077
2019-08-30,002184.OF,2019-06-30,2019-07-17,73.91,89980414.97,0.35,199464919.17,39991446.87,353778892.37,0.0016961318705523976
2019-08-30,000343.OF,2019-06-30,2019-07-17,27.31,11489916602.05,58.61,17378591587.4,,82805608387.88,0.0019767464865876327
2019-08-30,002733.OF,2019-06-30,2019-07-16,70.91,897010477.92,0.33,2063133217.23,,3135521608.15,0.0021139706917130408
2019-08-30,519800.OF,2019-06-30,2019-07-17,60.92,40000000.0,19.32,89492610.05,19976866.24,228913707.4,0.0013646061884531324
2019-08-30,000832.OF,2019-06-30,2019-07-16,34.02,4477036347.18,27.82,1226510864.65,1869986409.41,11864536360.86,0.0019806229632113315
2019-08-30,000543.OF,2019-06-30,2019-07-16,42.39,3865965352.22,27.36,4594800457.85,59950682.52,12874127387.76,0.002188472529233376
2019-08-30,530030.OF,2019-06-30,2019-07-17,63.44,134434526.65,3.13,217148122.95,,405581402.41,0.0019328075296591862
2019-08-30,001937.OF,2019-06-30,2019-07-19,63.4,845480428.22,2.02,1344543916.77,,2562913236.71,0.0019931130496531058
2019-08-30,000907.OF,2019-06-30,2019-07-16,65.71,3560440555.66,29.74,43816090911.11,6141201332.43,84833855948.1,0.0018635156869655223
2019-08-30,005162.OF,2019-06-30,2019-07-19,56.94,35586413.38,10.76,59768204.19,,111471018.13,0.001949416935523418
2019-08-30,000951.OF,2019-06-30,2019-07-19,89.05,,10.77,13069901029.66,,15821883425.79,0.002129660960907387
2019-08-30,001987.OF,2019-06-30,2019-07-18,32.79,205167427.76,27.17,99147611.56,20000428.02,515920008.25,0.0018033468915505946
2019-08-30,070029.OF,2019-06-30,2019-07-17,61.8,329200125.0,12.26,407879544.48,30066039.41,1323607601.52,0.0016810949868846237
2019-08-30,004811.OF,2019-06-30,2019-07-16,54.4,3121832661.88,20.75,5262613043.75,779705011.17,12778964569.61,0.0021050775242985598
2019-08-30,003679.OF,2019-06-30,2019-07-19,39.51,8163284764.92,32.36,5827635794.08,3745126535.19,30124530181.34,0.002313760082392591
2019-08-30,003481.OF,2019-06-30,2019-07-18,73.34,502711674.07,19.11,3992437548.69,779799318.01,7038383863.45,0.002232258523367836
2019-08-30,360020.OF,2019-06-30,2019-07-18,79.98,648201492.3,18.08,28754546054.94,,35951153441.81,0.002195985241549625
2019-08-30,000618.OF,2019-06-30,2019-07-17,55.01,55290282.94,43.85,7022837975.84,1851682432.32,20323779258.24,0.0020497966370420784
2019-08-30,000922.OF,2019-06-30,2019-07-19,68.52,637372636.06,0.12,1276679997.6,,2044311028.46,0.001900146002143277
2019-08-30,003465.OF,2019-06-30,2019-07-15,49.07,1894198641.31,33.16,2173825571.64,1820560481.49,11037406979.41,0.002211409434989209
2019-08-30,519510.OF,2019-06-30,2019-07-16,27.7,13397465849.36,34.55,7073400956.61,699983591.96,35946963012.37,0.00215855628228101
2019-08-30,482002.OF,2019-06-30,2019-07-18,39.62,29964731201.44,40.87,50513592674.66,1329612254.44,160375314475.72,0.0019382123876090507
2019-08-30,000425.OF,2019-06-30,2019-07-18,37.65,300015890.02,54.68,1234046388.47,100166017.21,4100032235.48,0.0020564042015209782
2019-08-30,004502.OF,2019-06-30,2019-07-19,56.94,35586413.38,10.76,59768204.19,,111471018.13,0.0018382909808953851
2019-08-30,202304.OF,2019-06-30,2019-07-16,71.9,3569555343.94,9.43,7389986138.28,5430339006.02,20094430559.46,0.002259021874872147
2019-08-30,000874.OF,2019-06-30,2019-07-17,43.52,3603592490.41,22.67,2626289800.07,1190799042.28,10792884134.11,0.0021026394054246555
2019-08-30,470014.OF,2019-06-30,2019-07-17,38.54,1893423337.18,48.46,3420844235.25,1131558006.63,14880737791.95,0.0018998954830382608
2019-08-30,002710.OF,2019-06-30,2019-07-17,50.99,795327032.99,23.67,1042621389.55,250101849.76,3193434080.78,0.002117910273179424
2019-08-30,005098.OF,2019-06-30,2019-07-19,50.58,249000268.5,35.0,573539037.43,189806257.31,1780157824.89,0.002039504497105993
2019-08-30,100028.OF,2019-06-30,2019-07-18,50.38,6496624904.93,23.56,9727850956.4,1610283413.95,25209664542.22,0.0019837938827154122
2019-08-30,002183.OF,2019-06-30,2019-07-18,72.15,5051346844.71,8.78,17283971077.14,950310384.38,27532665456.2,0.0020736489323602836
2019-08-30,519566.OF,2019-06-30,2019-07-16,48.82,2523851225.78,25.16,1464880119.71,1031200345.69,9997307787.58,0.0017279401625927004
2019-08-30,210012.OF,2019-06-30,2019-07-17,59.61,7186979340.45,3.87,9325368269.13,650026509.02,19856784234.11,0.0018602709704234055
2019-08-30,000575.OF,2019-06-30,2019-07-19,48.06,17483835332.08,29.87,31011017713.77,2179858404.3,80587002693.14,0.0021003647421120597
2019-08-30,000677.OF,2019-06-30,2019-07-18,47.67,5824047281.12,31.57,10029952716.65,1128873894.83,28882135431.01,0.0020795481776365587
2019-08-30,519879.OF,2019-06-30,2019-07-18,0.0,,99.67,,,1055006062.84,0.001954772642868585
2019-08-30,003875.OF,2019-06-30,2019-07-19,18.93,3652644490.46,47.07,1501717675.63,,10840636577.02,0.0021909226210277133
2019-08-30,675031.OF,2019-06-30,2019-07-19,15.84,174680697.0,44.22,49866938.7,,441006522.37,0.0019684286970140796
2019-08-30,660007.OF,2019-06-30,2019-07-16,71.51,984157676.24,12.75,2673506487.78,1337107704.81,6419787932.81,0.0018705099662930103
2019-08-30,020032.OF,2019-06-30,2019-07-18,58.6,44856667.29,26.51,154263768.67,10000602.38,304197676.04,0.0021506090489513685
2019-08-30,005107.OF,2019-06-30,2019-07-18,17.75,2365910928.87,49.02,915978913.73,,7193735794.03,0.0021551424088546156
2019-08-30,004866.OF,2019-06-30,2019-07-18,48.1,390461070.69,7.4,497212151.34,,1116801468.31,0.001830894475499445
2019-08-30,159003.SZ,2019-06-30,2019-07-19,45.14,119078560.12,15.76,99432448.62,,308930325.31,0.0016428746027925545
2019-08-30,000366.OF,2019-06-30,2019-07-17,30.95,1219500684.25,41.44,1224901812.92,,5255594849.88,0.0018001604109412206
2019-08-30,000332.OF,2019-06-30,2019-07-19,80.62,1794932652.4,10.34,17283389833.92,200000084.86,24252989711.06,0.002084626340429052
2019-08-30,460006.OF,2019-06-30,2019-07-17,42.13,1145369918.05,35.85,1268929993.47,670229503.27,5337025294.11,0.0018489642076948698
2019-08-30,004072.OF,2019-06-30,2019-07-17,60.8,731738657.6,1.03,857146633.1,,1939210005.94,0.0017468352283016575
2019-08-30,511620.SH,2019-06-30,2019-07-18,98.55,,1.45,,,20290943.82,0.00048438464937627934
2019-08-30,000662.OF,2019-06-30,2019-07-19,55.38,11960825801.23,20.29,21524939827.75,3221175055.6,52411753766.82,0.0021673891099638354
2019-08-30,000855.OF,2019-06-30,2019-07-16,61.03,293941000.0,34.26,3983342009.03,670125909.25,8755144900.27,0.001798934896088733
2019-08-30,000873.OF,2019-06-30,2019-07-17,43.52,3603592490.41,22.67,2626289800.07,1190799042.28,10792884134.11,0.00190453980063654
2019-08-30,005097.OF,2019-06-30,2019-07-19,38.66,5928286874.43,41.94,8724982736.18,1478890245.92,34403365725.56,0.0023007096773688396
2019-08-30,003206.OF,2019-06-30,2019-07-18,14.35,6726413649.6,47.13,1641941780.5,,17572175186.05,0.0021707653055829113
2019-08-30,320019.OF,2019-06-30,2019-07-16,47.96,120000420.0,15.5,,130104001.79,333688009.49,0.0019551337916761113
2019-08-30,001973.OF,2019-06-30,2019-07-18,73.34,502711674.07,19.11,3992437548.69,779799318.01,7038383863.45,0.00203518445332751
2019-08-30,531014.OF,2019-06-30,2019-07-17,52.97,4319722916.35,12.69,2879278769.57,3019375500.34,12683514739.4,0.0021821883811126153
2019-08-30,002078.OF,2019-06-30,2019-07-19,40.46,17157141.24,32.09,19933237.69,,63492463.84,0.0014181137334250415
2019-08-30,380002.OF,2019-06-30,2019-07-19,88.55,,11.18,8651386491.49,,10771127758.74,0.002310642367194582
2019-08-30,519517.OF,2019-06-30,2019-07-17,37.66,5504099151.15,40.89,7324171083.07,1051620200.85,27004477722.0,0.002278362021125524
2019-08-30,519589.OF,2019-06-30,2019-07-17,51.99,92000258.0,25.75,178166495.93,10000133.41,419682111.63,0.0018721681709263915
2019-08-30,310338.OF,2019-06-30,2019-07-16,45.35,2182525843.79,10.14,2053118968.4,290002744.6,6050226455.17,0.0016660691767604874
2019-08-30,690012.OF,2019-06-30,2019-07-17,91.0,410001135.0,5.11,9362159749.07,,10769818260.11,0.0021088740160046804
2019-08-30,160606.OF,2019-06-30,2019-07-16,46.05,632038908.05,27.37,678183757.37,50000138.06,2428665171.66,0.0019123261267850467
2019-08-30,004786.OF,2019-06-30,2019-07-18,60.92,69001023.5,0.58,79624644.82,20000859.15,179965521.09,0.0016065020671522934
2019-08-30,001820.OF,2019-06-30,2019-07-19,52.61,7973668600.5,17.95,11211617412.29,1561065180.27,27363889821.05,0.0020681622809037847
2019-08-30,000330.OF,2019-06-30,2019-07-17,30.18,9187719416.73,50.48,5660091086.6,4916049906.55,51060155873.51,0.0019701697323362133
2019-08-30,004399.OF,2019-06-30,2019-07-16,52.11,4480442340.66,29.76,7406790567.16,3069178070.42,25590324113.95,0.002232836738456312
2019-08-30,004179.OF,2019-06-30,2019-07-19,46.94,962964574.47,17.34,774010833.2,210287015.46,2729685591.77,0.002622426293043878
2019-08-30,003482.OF,2019-06-30,2019-07-17,37.76,2655827423.74,27.99,2353966376.88,110000405.07,7796532977.36,0.001999201423040331
2019-08-30,004796.OF,2019-06-30,2019-07-18,54.85,2646634569.94,26.94,5316653734.46,1890526549.52,15222653983.71,0.0019214975070178664
2019-08-30,000952.OF,2019-06-30,2019-07-19,89.05,,10.77,13069901029.66,,15821883425.79,0.0023683650453074634
2019-08-30,070008.OF,2019-06-30,2019-07-17,42.92,1499737469.6,51.65,8211526871.43,4112265559.77,34154552349.95,0.0019037344743024764
2019-08-30,000475.OF,2019-06-30,2019-07-18,37.51,25310819270.95,33.37,22369783968.41,3130342075.74,87787328049.52,0.0018034928860206634
2019-08-30,000013.OF,2019-06-30,2019-07-19,52.35,6654850797.79,35.97,24158994188.34,2965557769.4,61200040669.4,0.0021285875955074918
2019-08-30,003264.OF,2019-06-30,2019-07-19,64.68,1381910592.66,8.01,2768147030.8,250056487.41,5097743268.53,0.00203818318695026
2019-08-30,000726.OF,2019-06-30,2019-07-18,19.64,6906396666.07,51.47,2547802557.47,1089756364.43,24405559784.24,0.001953438875025082
2019-08-30,519513.OF,2019-06-30,2019-07-16,66.79,13000000.0,10.3,32932733.19,,56783285.08,0.0
2019-08-30,004787.OF,2019-06-30,2019-07-18,60.92,69001023.5,0.58,79624644.82,20000859.15,179965521.09,0.0018040816206499333
2019-08-30,002883.OF,2019-06-30,2019-07-17,67.09,163871165.81,5.86,348034647.49,20000763.11,608193220.74,0.0018868200467114793
2019-08-30,202306.OF,2019-06-30,2019-07-16,87.62,,11.72,1230037640.73,895118129.48,2571695820.82,0.002188949945195917
2019-08-30,000848.OF,2019-06-30,2019-07-18,39.49,24357691898.99,37.86,30298579166.2,3851436981.92,110736543357.24,0.00201807765297235
2019-08-30,000494.OF,2019-06-30,2019-07-16,52.61,16505562637.31,30.49,32658466520.72,13682733304.42,100930689503.75,0.0020758099038800104
2019-08-30,000721.OF,2019-06-30,2019-07-19,57.59,1829313023.97,12.12,1915285927.51,390429183.54,6152640315.79,0.0018086322765418217
2019-08-30,202305.OF,2019-06-30,2019-07-16,87.62,,11.72,1230037640.73,895118129.48,2571695820.82,0.0019505270831183807
2019-08-30,003229.OF,2019-06-30,2019-07-16,28.64,11624644770.42,31.75,5086029960.17,1260911111.68,29673628724.97,0.0020704792000647565
2019-08-30,004770.OF,2019-06-30,2019-07-17,5.02,12624044096.09,56.82,,,34877464896.15,0.0019562364892597994
2019-08-30,001895.OF,2019-06-30,2019-07-16,64.18,80931601.4,0.1,129182536.58,,229345407.89,0.002258632618193035
2019-08-30,000434.OF,2019-06-30,2019-07-19,62.4,1314666168.64,5.4,2186672495.36,150090927.98,4129125972.98,0.001673430858999625
2019-08-30,000773.OF,2019-06-30,2019-07-16,54.4,3121832661.88,20.75,5262613043.75,779705011.17,12778964569.61,0.0019485082433974288
2019-08-30,003398.OF,2019-06-30,2019-07-16,65.71,1167414801.32,0.53,1867128967.7,150163619.52,3464501947.05,0.0017138119147510622
2019-08-30,004967.OF,2019-06-30,2019-07-17,78.8,1331015676.53,0.42,3208634101.16,1133459738.93,6800933945.77,0.0014262236255477845
2019-08-30,004968.OF,2019-06-30,2019-07-17,78.8,1331015676.53,0.42,3208634101.16,1133459738.93,6800933945.77,0.0016238439595732679
2019-08-30,110006.OF,2019-06-30,2019-07-19,38.42,10500000000.0,28.88,14417936293.47,,38178051797.34,0.0017849826508335997
2019-08-30,002890.OF,2019-06-30,2019-07-17,62.31,431151606.73,7.1,645852021.3,129965077.1,1421338288.85,0.0021556597804817113
2019-08-30,091022.OF,2019-06-30,2019-07-18,23.72,7206321889.46,53.66,5794645178.27,209539212.08,32484131383.51,0.002070460590951173
2019-08-30,000734.OF,2019-06-30,2019-07-18,49.66,188200682.3,28.75,337946000.28,,881804056.37,0.0019020667452793738
2019-08-30,000816.OF,2019-06-30,2019-07-16,69.92,1461459072.19,16.81,4071372200.58,3327371057.01,11769441887.74,0.0018574270266833448
2019-08-30,620011.OF,2019-06-30,2019-07-17,65.37,3432500868.74,6.43,4069742397.0,3402261487.72,12577203360.42,0.0022337517409913854
2019-08-30,080011.OF,2019-06-30,2019-07-18,10.0,1809901074.84,62.35,9964874.9,150441829.8,6703960367.6,0.0018301327052077099
2019-08-30,485018.OF,2019-06-30,2019-07-18,88.18,296750954.63,5.01,396243089.29,5294969608.42,8133309362.59,0.002463397575544146
2019-08-30,166014.OF,2019-06-30,2019-07-19,34.18,1760339280.52,30.23,1340813132.03,70002466.6,4965903271.95,0.001690973927408912
2019-08-30,004073.OF,2019-06-30,2019-07-17,60.8,731738657.6,1.03,857146633.1,,1939210005.94,0.001944726664809382
2019-08-30,002672.OF,2019-06-30,2019-07-16,53.24,4298808911.43,11.73,4775214900.62,949671757.59,12305942502.03,0.0017551561479904887
2019-08-30,003997.OF,2019-06-30,2019-07-17,68.2,94282681.42,0.26,149520014.4,40007810.54,301363860.66,0.0017031153500748353
2019-08-30,005122.OF,2019-06-30,2019-07-19,52.35,6654850797.79,35.97,24158994188.34,2965557769.4,61200040669.4,0.0019271268754079696
2019-08-30,37001B.OF,2019-06-30,2019-07-16,38.22,23520054000.0,28.74,13180597141.45,6966069564.93,73107860474.76,0.0019281217789621774
2019-08-30,004771.OF,2019-06-30,2019-07-17,5.02,12624044096.09,56.82,,,34877464896.15,0.002154358178844573
2019-08-30,675072.OF,2019-06-30,2019-07-19,38.14,134894615.58,17.62,149743224.65,,421424334.26,0.0022353298224673246
2019-08-30,004121.OF,2019-06-30,2019-07-19,65.78,360754501.13,0.12,618198072.23,40001992.28,1091819159.87,0.0018234954533218328
2019-08-30,001625.OF,2019-06-30,2019-07-19,80.36,154122111.18,0.53,407175252.61,150025752.76,830511414.9,0.002126278093440792
2019-08-30,001867.OF,2019-06-30,2019-07-16,30.52,3203918445.87,46.78,3383402013.9,50044585.49,14326580866.5,0.001775477083410637
2019-08-30,003246.OF,2019-06-30,2019-07-17,41.67,10327743704.33,22.58,9679203029.42,1599963882.08,30448515008.92,0.0019452140983930999
2019-08-30,001894.OF,2019-06-30,2019-07-16,64.18,80931601.4,0.1,129182536.58,,229345407.89,0.0020665683356053677
2019-08-30,180009.OF,2019-06-30,2019-07-19,32.21,11850797306.24,38.85,8651859271.74,2431776181.6,41555247314.84,0.002003238783225836
2019-08-30,002828.OF,2019-06-30,2019-07-16,33.83,16683984248.03,35.87,11732082017.05,2320099568.01,56069298527.01,0.0017872790081137069
2019-08-30,519898.OF,2019-06-30,2019-07-18,16.49,194920695.88,41.77,59848225.91,,519924094.52,0.0014707340645212508
2019-08-30,000724.OF,2019-06-30,2019-07-18,19.64,6906396666.07,51.47,2547802557.47,1089756364.43,24405559784.24,0.0018739565299945582
2019-08-30,253051.OF,2019-06-30,2019-07-18,50.42,2032923634.63,17.16,2429577702.46,430218014.61,6388409195.84,0.001884871710821523
2019-08-30,000324.OF,2019-06-30,2019-07-17,63.38,140039210.06,8.7,268945512.79,20000885.77,503225843.97,0.0015977568707901124
2019-08-30,001026.OF,2019-06-30,2019-07-16,72.86,1181052891.57,6.15,2682870737.63,1200082661.19,5708859018.08,0.0018688297858806546
2019-08-30,000847.OF,2019-06-30,2019-07-19,40.13,399600839.4,53.36,1341073921.13,1429973848.03,9225829251.22,0.0019003783948163822
2019-08-30,163802.OF,2019-06-30,2019-07-19,56.15,425114612.68,9.88,527719062.42,99960450.69,1260449235.33,0.0017413725623647291
2019-08-30,005099.OF,2019-06-30,2019-07-19,41.2,,58.57,1729535560.5,20062213.32,4998760272.47,0.0023353330823752128
2019-08-30,202301.OF,2019-06-30,2019-07-16,33.83,16683984248.03,35.87,11732082017.05,2320099568.01,56069298527.01,0.0017874854502359927
2019-08-30,003479.OF,2019-06-30,2019-07-18,64.49,6140797743.99,4.07,9254674774.85,2814955068.76,20703910329.15,0.001956943735642591
2019-08-30,000725.OF,2019-06-30,2019-07-18,19.64,6906396666.07,51.47,2547802557.47,1089756364.43,24405559784.24,0.002068953952886421
2019-08-30,003468.OF,2019-06-30,2019-07-18,61.78,832873129.3,1.76,846776082.83,360071540.22,2309032578.85,0.0021241484968144153
2019-08-30,002753.OF,2019-06-30,2019-07-17,42.3,2329554314.33,24.3,1940258575.32,410070700.14,7052466187.21,0.0022857301126864016
2019-08-30,001842.OF,2019-06-30,2019-07-17,91.45,35100000.0,0.95,384100012.7,60000356.39,540244053.82,0.0019297660038017916
2019-08-30,540011.OF,2019-06-30,2019-07-17,49.69,5046000000.0,14.38,3906926900.11,2029885464.35,14181740385.23,0.001702895383995262
2019-08-30,002957.OF,2019-06-30,2019-07-18,33.16,1899200488.81,27.91,1360859622.93,30000066.89,5029493586.26,0.0016843014799428069
2019-08-30,002722.OF,2019-06-30,2019-07-18,46.42,367374646.06,16.11,258156223.78,20095701.15,999250020.52,0.0019782237908347877
2019-08-30,519511.OF,2019-06-30,2019-07-16,66.79,13000000.0,10.3,32932733.19,,56783285.08,0.0011723064542839001
2019-08-30,003402.OF,2019-06-30,2019-07-18,90.08,89959194.94,6.66,2307771185.59,120002382.06,3172434073.2,0.001965996308258111
2019-08-30,000647.OF,2019-06-30,2019-07-19,48.9,4104430874.35,35.83,10517427255.93,1240393111.0,28704029829.87,0.0019749028333750918
2019-08-30,002748.OF,2019-06-30,2019-07-19,34.18,1760339280.52,30.23,1340813132.03,70002466.6,4965903271.95,0.0018878667624926404
2019-08-30,003998.OF,2019-06-30,2019-07-17,68.2,94282681.42,0.26,149520014.4,40007810.54,301363860.66,0.0019014126249274899
2019-08-30,000641.OF,2019-06-30,2019-07-16,72.86,1181052891.57,6.15,2682870737.63,1200082661.19,5708859018.08,0.0018684550714720416
2019-08-30,750006.OF,2019-06-30,2019-07-18,76.11,1426608572.96,2.62,4278856493.3,370038302.0,7079123830.66,0.0017003801724433387
2019-08-30,000581.OF,2019-06-30,2019-07-17,43.5,893501039.7,51.93,6100522015.62,2309655970.96,22719594974.7,0.0020249956392923707
2019-08-30,159001.SZ,2019-06-30,2019-07-19,39.09,200000000.0,28.05,198764161.34,,610720472.62,0.0018350297409388538
2019-08-30,003752.OF,2019-06-30,2019-07-18,27.51,24909662825.85,41.81,16500395105.11,2471794626.28,85441977248.48,0.001983988997318553
2019-08-30,003474.OF,2019-06-30,2019-07-16,62.59,14765208411.83,25.82,72141399316.57,,132729774838.2,0.0022268747689244694
2019-08-30,511670.SH,2019-06-30,2019-07-17,57.37,770897411.8,6.85,752683872.29,209059848.84,2224826897.12,0.0022018169337256754
2019-08-30,000483.OF,2019-06-30,2019-07-19,54.58,3342473160.45,12.62,3866108772.16,620419498.21,10307484081.12,0.0014816103911401424
2019-08-30,004169.OF,2019-06-30,2019-07-16,32.73,3771100449.75,33.97,3091272594.14,,11403818376.43,0.0018946798041805657
2019-08-30,519889.OF,2019-06-30,2019-07-17,22.63,6823611375.41,36.56,3340275406.51,489358668.39,24584595367.91,0.0020473853655020857
2019-08-30,001992.OF,2019-06-30,2019-07-16,66.47,18090267.14,23.1,72507915.25,28008002.97,181352450.55,0.0018265714399141597
2019-08-30,675062.OF,2019-06-30,2019-07-19,32.18,6535310033.73,37.87,2994409527.78,2230690477.66,22349271283.93,0.0022094907183154433
2019-08-30,040030.OF,2018-09-30,2018-10-26,0.0,3697502888.75,19.44,,,4590333219.83,
2019-08-30,161608.OF,2019-06-30,2019-07-16,50.55,6368635392.99,24.52,10487970668.43,939681614.32,26142829373.35,0.002091556102375769
2019-08-30,003253.OF,2019-06-30,2019-07-18,29.1,1104796292.69,31.31,668048622.36,,2799165243.57,0.001969104901650809
