code,jensen,ppw,sharpe,sortino,stability
003767,0.00010002198505351778,0.0001030979794122821,1.1392446192945271,0.24004706282073857,45
003768,4.7458810398897706e-05,5.307619918853752e-05,0.838365193166371,0.20029013414109537,33
003770,9.47341087353094e-05,9.110610547770068e-05,1.3688615022685344,0.266723999305577,52
003787,0.00045153161379397785,0.0004151797968268555,1.5318881500413704,0.34859426009338,44
003788,0.0002522249845194029,0.0002388536556985783,1.4157588197325603,0.2503597013680018,45
003793,0.000353191214499534,0.0003532110329646814,3.1644182441436324,0.7940863227844585,44
003794,0.00027876078108426733,0.00027952207944379197,2.5108935817048543,0.6540289358737683,43
003795,-4.564514593807681e-05,-3.5360573994546975e-05,0.953290983513121,0.1836639641163853,46
003796,-8.14618483239326e-06,1.849331781734257e-05,1.0270622090846815,0.19350306143990895,44
003809,9.829517435591185e-05,0.00010077048188705463,1.2638988537686782,0.2537337677626439,49
003811,4.3683126243022365e-05,3.4958540781285766e-05,0.7845760138266906,0.1319973518288057,41
003812,-1.0570090451080845e-05,-1.816474383735457e-05,0.5671102777749564,0.11130103162381119,39
003819,0.00035248081258196565,0.00035972198504969407,3.5811983740621796,0.8369500547814406,42
003824,0.0002831527120979977,0.00027731230045073964,2.317194104276884,0.46873582781061696,47
003825,0.0002422870922505794,0.00023398759554491753,2.0951931204593337,0.4375978808938913,47
003832,2.947787019964371e-05,3.0379104844028453e-05,1.2647837986419244,0.2479641356907992,51
003833,0.00012875868796062998,0.0001227556347900326,1.1675753013944141,0.33222387407635395,41
003836,0.03369314446562712,0.030215279377058174,0.8143974709134737,0.6380511333902259,45
003837,0.0002799439092173966,0.0003142429204714119,1.6928328347275294,0.36137011253542106,43
003838,0.0002638414118895032,0.00029800658406408184,1.6226057879016773,0.35203247119205355,43
003847,0.0003767068823857088,0.00034948313525930786,2.133218265788994,0.42525104582877005,46
003852,-0.0002891803302677231,-0.00031671341351387824,-0.6922396657430105,-0.04760739821579125,49
003859,0.0001636217688395571,0.00019747695565047055,0.9886916496949397,0.4474385001888108,48
003860,-0.0003324352073410991,-0.0002644933492373039,0.03374060473099196,0.020812030785146953,49
003863,1.8272074487676448e-05,1.7357544508307533e-05,1.0947623243278417,0.23512558535849015,51
003866,0.0002354770678030271,0.0002360030858228599,2.1820410017994,0.44572277352714157,51
003867,0.00028600679504961273,0.00028575507321349885,2.7459805220855573,0.6432538211185413,48
003888,0.0002222007915623283,0.0002133361839456573,2.341846935940746,0.5171799619870778,50
003891,0.00019411834305960596,0.00018381184728961993,1.9712459169771035,0.39451701128520594,50
003898,0.00025568374041725625,0.0002504760676497624,2.1820455261223537,0.4016540817472732,50
003902,-0.00029286367355287784,-0.00029624107601010477,-0.1271089657267565,0.03734437453687031,48
003903,-0.0003418946054007661,-0.00033384590649857205,-0.384418219900767,-0.00476396700459298,47
003929,0.00015341673631542256,0.00015255151841486183,1.7434196498712844,0.3450138280422658,51
003930,0.0001684650340127031,0.00016629392419563872,1.802019847590008,0.3592440692502899,51
003949,0.0003876014922517871,0.00038582384321231305,3.8898295818532382,0.8572748784479153,48
003963,9.52940419515741e-05,0.00010157198129552286,1.4378029090897144,0.30168300465444287,48
003983,0.0001862709854124239,0.0001829396946540068,1.7038192642224688,0.31927657288955796,45
003999,-6.256868054605721e-05,-8.718684850555556e-05,0.6744373047947126,0.12230579538290844,50
004001,0.0003060393732466443,0.00029590401660097243,2.11883191423423,0.3970264877273907,49
004002,0.00023498285508380162,0.00022591636488256145,1.815898578256243,0.3531315790481404,47
004020,0.0002807944597230126,0.0002747311830180659,2.8041082130997044,0.6370302642169737,44
004027,0.0004024997687120679,0.0003965729775600442,3.19373264872454,0.6360692942466274,51
004028,0.0003274759011344899,0.00031953794667592586,2.7371472625637767,0.5680394303651068,52
004029,-0.0004807692307692307,-0.00048076923076693516,0.0,0.0,52
004030,0.0001527065875111721,0.00015514966431245323,1.6479041579082865,0.3131964048250456,51
004031,-0.0003432530429082925,-0.00033713936595725357,-1.8546016647458383,-0.2009591853362404,47
004032,8.969111768415046e-05,9.639969489602781e-05,0.530368379222457,0.20991552556299345,49
004033,0.00019242182468414136,0.0001998053385110233,1.8000047144738363,0.36577062671448024,48
004038,-8.94380343619351e-05,-9.450354823899572e-05,0.2282574591609988,0.09549630075402807,39
004045,0.0001808344724694435,0.0001846302009231631,1.4133799960834184,0.33692997145395254,39
004052,0.00030915228049909795,0.00031288935863032705,2.994484246096707,0.8071171423583963,49
004053,0.00029403866559461896,0.00030067218454207155,2.870437716852948,0.811821150832018,51
004054,-0.00024312920631302154,-0.0002491272384623892,-7.301210498196181,-1.1669213353599108,49
004055,-0.0002873266826029564,-0.0002892699965377753,-8.649219212112595,-1.4142182331163884,47
004059,0.0003379949881108555,0.0003488682381687061,2.549399363250367,0.5972911009004281,51
004066,0.0003620767674712439,0.0003562535404131462,2.8619902493343976,0.5928039939636218,53
004079,0.0002975113360297453,0.00029830477512719067,2.195070811507401,0.4157961716109398,49
004080,0.00025959315870170566,0.0002597189844762154,2.043906688775779,0.39711436218749896,49
004102,0.000319114287182531,0.0003143658639490094,2.189720422135378,0.4190326171672014,40
004103,0.00033005030118191955,0.00032931567022910334,2.232979797908055,0.4248713712772869,40
004104,0.0003034252420407499,0.00031351614695164753,2.1619473289585187,0.40410104824315063,48
004105,0.00029124399642579913,0.00030437782628530915,2.1051916380323323,0.3973434774168026,50
004106,0.00027293023848770035,0.00026048114427423884,2.3202780313932694,0.5073626383745475,53
004107,0.00025506930818207526,0.00024350584796527762,2.221278619430072,0.48509910893457414,52
004108,-0.00018956662739550692,-0.00018038840791844644,-0.3355150473374511,-0.005191129585169668,50
004109,-7.493835251055717e-05,-7.346682421614362e-05,-0.019480127415178388,0.03446313881269505,49
004118,0.0015411219251593694,0.0013665713544686823,1.4694597895866284,0.7075014624304551,48
004122,0.0002686532144180544,0.0002594630605099923,2.21714248019833,0.44461013034001606,46
004123,0.00020967014198006693,0.0002123465032519937,1.9272502563291913,0.3870768639936511,50
004124,0.0003682662081470296,0.0003654459691837929,3.00830668442144,0.5189229866263315,45
004127,0.000258637655555665,0.00024652293111995327,1.9401498855874695,0.45888114555206344,48
004136,0.00018968954335924922,0.00019178869765281052,2.1633419762087955,0.49632279805196233,45
004140,0.00022466692015121517,0.00021470908925115583,2.0757325275095146,0.3883857356155734,51
004141,0.00017067764200653294,0.00015900449731500794,1.736861195302528,0.35546561118919845,51
004168,0.00014823814029462593,0.00016290712154631525,1.6767657448622055,0.31040568378369365,51
004180,0.0003463816393679453,0.00038058968309463215,1.5695133519875026,0.2810374197711872,45
004181,0.0003463816393679453,0.00038058968309463215,1.5695133519875026,0.2810374197711872,45
004200,8.923872678532501e-06,1.4979658724168026e-05,1.1447174189433134,0.2462344974380553,46
004220,-0.00017915379854532932,-0.000198106577834438,0.16187194170567876,0.09610384801185592,38
004230,0.0002498486057286458,0.00025901247253397666,1.9932877452662747,0.3611053064087958,50
004238,0.0006382443569518832,0.000639427670889459,3.37532499077436,0.8034695756619705,52
004246,0.0003519731436686922,0.0003550394692146488,3.4729713648802747,0.9266531935115204,44
004247,0.00036469235034112743,0.0003679807827162738,3.475206354082404,0.8683919318647063,45
004264,0.00015717345687192244,0.00018106269858079958,1.6535636563958773,0.30179096889194573,48
004307,0.0003439502799586619,0.00034464316255176757,2.880728822037388,0.6065422279218933,51
004323,-0.000463809600373652,-0.00047170679588138376,-3.138581750154637,-0.32841843431417134,48
004334,0.00042456995556591,0.00043236701832347226,3.0038617167221364,0.662712648337585,48
004363,0.001852996070168575,0.001614612680363603,0.37352030676162307,0.2186746628274625,50
004364,0.00014219072226079476,-0.00011889366627035008,-0.04708222964443673,-0.007646557458195102,41
004366,-0.0003113445850634603,-0.00030116423175977845,-2.324367565884899,-0.1491119827753635,45
004367,-0.0002504316588857805,-0.0002548191385926555,-6.4112167723754965,-0.5505156375483051,45
004388,0.0005374045047210268,0.0005244852467263861,1.934117741537232,0.44262287768951436,37
004395,-0.0002106303725762601,-0.00010626286840919471,-0.7354463821415913,-0.12185901497575327,47
004400,0.014806716139361253,0.015578842489025557,0.994528436753642,0.9641898051774769,51
004401,0.001313067890611964,0.0014160981737394067,0.8637421463704483,0.4722395842846629,51
004441,-6.516218240265403e-05,-8.051022128309658e-05,0.5805369148959993,0.1125097522009231,49
004445,0.0013907727348628739,0.0012103931164486267,0.7929163614158381,0.7037113614037557,50
004458,0.00032075487794066263,0.00032201958755670337,2.6387726508107106,0.6700788441603703,46
004459,0.0002671357681873134,0.00027867238872238267,2.0953297982318357,0.42781954465691147,50
004463,0.0003658582617099182,0.000360886287117914,2.651088504937892,0.5171517353877827,48
004464,0.00018971888294754978,0.00018031956379814567,1.8767421193576865,0.4614056459750971,50
004465,0.0001491978583280962,0.00014058564508879454,1.5550788139150156,0.4021551936433445,47
004498,0.00027091772172313007,0.0002799622983311991,1.9629895990244925,0.449826447287764,48
004499,0.0003995169721217616,0.0004030972516972836,3.0581397035983326,0.6773768060179496,46
004528,0.005418290201596174,0.004764904289300756,0.9315139159520367,0.9402434712113268,35
004529,-0.00024237210776986278,-0.0002525491714307472,-5.624899685202411,-1.3282821089077406,36
004544,0.0003455191748872662,0.00034127878773313575,2.2448935940932953,0.4878452280252194,39
004548,0.0005110074314650587,0.0004909889374514087,2.6907138771981316,0.542882781828455,43
004555,0.00039202942727755016,0.0003967487488495861,2.307734797533642,0.43964249519759824,46
004556,0.0002419300650883179,0.00024057220500095576,1.5058718787208443,0.23567338116307301,41
004591,0.00030205336437160476,0.0004836859420679354,0.6565916967813329,0.5921802889499649,47
004629,0.0002749667655340426,0.0002808417408998198,2.840632098336964,0.7466114285094627,43
004704,2.777382810698688e-05,2.04316982727936e-05,-0.3432883504443993,-0.0645760145519489,45
004711,-0.0001553357450020779,-0.00018403059976837658,-1.2525299851437597,-0.7945151881624685,38
040026,0.00023831973514098047,0.0002136186497254676,2.087916850753185,0.3418069617613242,46
040040,0.0006234888623839904,0.0006296856866545127,3.5618194940999546,0.807932949041401,50
040041,0.0005255617020655394,0.0005272230576596306,3.282144928578285,0.7635927178015,50
050027,-0.00010279595332728819,-0.00010950254615600357,0.7294825479900944,0.1388125413882302,50
070009,0.0005357112156243598,0.0005345080068822637,3.442583280247656,0.8799679440904195,47
070037,0.0002023378503702128,0.0002139617479437748,1.718799601926341,0.41701534535766,33
070038,0.0001803874253512351,0.0001931397667357452,1.602051959039087,0.403665626458152,42
100066,0.00028142552962736917,0.0003083796199371594,1.5601816484591695,0.460901086406986,51
100068,0.0001925281531316703,0.00022955759364994374,1.248232111390906,0.29845876568924845,51
110037,0.0002456123210161605,0.00023635960317055493,2.0197405707518588,0.4060185612035828,48
110038,0.00018086133630419146,0.000174187053314631,1.6487816025444002,0.3675408959475039,46
121013,-0.0003783022439300699,-0.0004459155670854839,-0.2965546136069,-0.015501315288483725,42
128013,-0.00031636392138080266,-0.00037301707744117664,-0.22786207700467628,-0.008894529796509685,41
160810,-0.0005217430517636777,-0.0005262296948296125,-9.46353956924313,-0.42276653336361186,51
161820,0.00028721754784815707,0.00025175401761363665,1.9908455290239981,0.36582851091766916,44
161823,6.47463561586605e-05,6.267682012256484e-05,0.8614554918017,0.1924217202224167,49
161824,-3.3376605320443076e-05,-2.5851481625376862e-05,0.4032365362936062,0.12746811163080746,47
162715,0.0003345891970503502,0.0003111965332377519,2.3349827427155208,0.5434197628811233,41
162716,0.00025990697035104633,0.00025005927389520037,1.8416960496501067,0.3042375424083265,42
163907,-2.192683887536996e-06,-6.028231999911714e-06,0.5775245860860329,0.17187529150234881,38
164812,-0.0007190423057863032,-0.0007132670754806166,-0.8370601000457151,-0.10737188507142578,49
164822,-0.0007321657239875723,-0.0007267373647005002,-0.8676359379973018,-0.11104432261738502,49
166016,-0.00031341239678971214,-0.0004036507624065329,-1.0498183317254124,-0.08183425472417025,46
202108,-1.72083169304624e-05,-2.0998751717740936e-05,0.6652663086709469,0.15112337850967536,42
202110,-0.00010021432995999617,-9.553303110909484e-05,0.34769733313196993,0.10270027614834597,40
270048,0.00012217935236353845,0.00012198282911589299,1.4020883287180865,0.3289919833181115,50
270049,6.217514241040192e-05,6.56231532678839e-05,1.0710778240538343,0.21739872654004477,43
380005,0.00011302542468245657,0.00011251174333867338,1.509802321538853,0.3315077629779321,49
380006,6.741267600989036e-05,5.426532740170909e-05,1.3280533259494929,0.2468247377626797,47
400030,-0.0008042889160293505,-0.0008122375201290449,-0.42744097242454376,-0.030153588526018932,49
460008,0.0006729644787060936,0.0006802235507989722,2.4055193934475714,0.5453073718338152,46
460108,0.0006182641586873417,0.0006283119323585726,2.2870041945335897,0.49913323754309513,45
485019,-0.00016159711560336827,-0.00015380308833909815,0.6220004252873886,0.13328366509457765,47
485119,-7.427023289901803e-05,-8.2405795561649e-05,0.9070069834618698,0.18926486523419025,47
519152,0.0002853572415786734,0.00028442482480400805,3.3107664361864524,1.036836305017324,45
519153,0.00021688946323232105,0.00022570485740106726,2.094448111815059,0.42175451700091515,48
519188,7.5366029018967e-05,6.407232634105705e-05,0.964487461335658,0.27444003735284517,41
519189,2.0265625176087463e-05,7.569775693042593e-06,0.6939671786916864,0.21865370452177457,40
519220,0.0003036839227471209,0.00030476630336532655,2.8842919628117114,0.7270982590561663,45
519226,0.0003060789024226808,0.0003050594129607374,2.8079088538065897,0.7310496796751733,48
519322,0.0002765892817768413,0.000270744882198104,2.2320625066590956,0.4208465655497118,43
519323,0.00020786046947924848,0.0002016549764687774,1.9075285402917692,0.37834009196443835,42
519328,8.255935414301337e-05,8.128060945889415e-05,1.3644397336716878,0.2518931959241634,48
519329,1.5595738106421715e-05,1.5421291285717945e-05,1.018290131741883,0.21812803271917516,50
519330,0.00028052094605424626,0.0002868133072827562,2.244664517717805,0.4495620407377078,50
519331,0.000214945722937857,0.00022133066684667578,1.9304291159873144,0.39711115559947796,51
519332,0.0003403887728947508,0.0003350697478994246,2.3737414202493916,0.5333343375052413,49
519333,0.0002794576749968165,0.00027386937636028933,2.116834213426622,0.49390366462285407,44
519334,-4.571320966756205e-06,-1.9145400457473518e-05,-0.22439520038138777,0.11093529530628471,51
519335,-7.15759089221746e-05,-8.580103225523322e-05,-0.9071017998600359,0.009148767097678749,49
519622,0.00030448681060467006,0.0003004048960944714,3.236475212971839,0.7796335613928257,46
519631,-0.00014725769165595173,-0.0001342542473618619,-0.7391884898928613,-0.01391758643638573,52
519632,0.00025812395139451907,0.00025136389282495947,2.582377189421433,0.6326707380391349,43
519718,0.0001020906032278502,0.00010592777553024895,1.417048198630916,0.3085543083272277,49
519720,3.4884910053671093e-05,3.506226486905232e-05,1.2019608297131859,0.2328829687535218,48
519723,0.000385325158104177,0.00037498106555248107,2.4983881810336444,0.5400075312521093,46
519725,0.0002727512551685594,0.0002872118283088384,2.0601550754326023,0.4698692465799476,46
519743,0.0002826836169621566,0.0002868417285160962,2.31822327957464,0.4636931934873223,44
519745,-0.0006071792677992656,-0.0006263018171369844,-0.6353583113099209,-0.04786235081708607,44
519746,0.00021412745870048321,0.00022643791061058107,1.992381972548748,0.5213532743411028,46
519748,0.00013291642510513456,0.00013881277370257934,1.166901554240982,0.3022774810235047,40
519749,-0.00015790685055086913,-0.0001863751634335221,-1.2711736037121901,-0.8088047044747649,38
519762,0.0003829387226687698,0.0003885534349721931,2.547365139704829,0.552368177379354,49
519763,0.0003303881226544092,0.00032241243867927677,2.42745553810315,0.5245271126165297,40
519774,-8.776067039406227e-05,-0.0001256366774305365,-1.1153621903299837,-0.14673269313628837,43
519775,-0.00017948598274059648,-0.00021673178329314712,-1.50397715325442,-0.2691808573549282,49
519776,0.00025459449015584004,0.00023505360475867512,1.8886468521327275,0.3623812622115083,45
519777,0.00035356218170567744,0.0003737576477179751,2.0300831213752475,0.44192032899694744,44
519782,0.0003702877049488673,0.0003704284009067605,2.5892398480095964,0.5006802454162373,50
519783,0.0004985780541272811,0.0005072741169413586,2.8472549950699615,0.5570606661949625,49
519786,0.00030829142747769374,0.00031075155192081174,3.4747832548220923,0.8572993083413256,45
519787,0.0002289667564233689,0.0002297730884128852,2.5708098519892078,0.7094057053072427,41
519985,-8.680338077253041e-05,-0.00010602705140088518,0.5193988830821903,0.1606543909766816,39
530021,0.00035851817668574714,0.0003639416903155259,2.402442408513194,0.521988683407051,47
531021,0.0003056382111983677,0.0002990851959793095,2.2232050594149073,0.47494074074607073,46
675091,0.0009244377345783525,0.0009263886600668666,1.7814937687785684,0.8388758993811212,44
675093,0.0001194164265416038,0.00013340027503020381,1.1976476024172749,0.3085041040469804,48
